bar,action,entry,exit,result,profit_usd,lot,score
12946,BUY,158.389,158.32182117899072,SL,-530.3668284296116,0.07894851687799744,0.95
12947,BUY,158.378,158.55087940591437,TP,1320.613402789412,0.07638928395227174,0.95
12948,BUY,158.372,158.54688801977767,TP,1333.8195368174183,0.07626706154676481,0.95
12960,BUY,158.526,158.4445269517218,SL,-538.8630928742101,0.06614004315072536,0.944
12961,BUY,158.504,158.42577502659879,SL,-536.7076405027692,0.06861077954607502,0.95
12966,BUY,158.512,158.44823042956608,SL,-534.5608099407185,0.08382694227094598,0.95
12967,BUY,158.514,158.45144254173994,SL,-532.4225667010102,0.0851093668939588,0.95
12968,BUY,158.561,158.49759664590138,SL,-530.2928764340918,0.08363798476799991,0.95
12969,BUY,158.526,158.4616397426227,SL,-528.1717049284263,0.0820648838975424,0.95
12997,BUY,158.527,158.74458791926858,TP,1315.1475452717884,0.06044212149702763,0.942
12998,BUY,158.57,158.78340306789224,TP,1328.2990207243645,0.062243670339129135,0.95
13008,BUY,158.642,158.5440771441412,SL,-536.6328043726872,0.05480158842042949,0.95
13009,BUY,158.676,158.57821449098824,SL,-534.4862731552023,0.054659046985276336,0.95
13011,BUY,158.694,158.6014869845766,SL,-532.3483280625147,0.057543073871959005,0.95
13012,BUY,158.7,158.61006648567826,SL,-530.2189347503866,0.05895676809132343,0.95
13013,BUY,158.693,158.6062331652727,SL,-528.0980590113573,0.06086404565419906,0.95
13014,BUY,158.7,158.61574508203893,SL,-525.9856667752083,0.0624278890186913,0.95
13017,BUY,158.666,158.58871514039342,SL,-523.8817241081206,0.06778581558858492,0.95
13019,BUY,158.727,158.65438601391065,SL,-521.7861972117279,0.07185753397006368,0.95
13020,BUY,158.733,158.66300129863131,SL,-519.6990524229263,0.07424409914201487,0.95
13021,BUY,158.702,158.63331549158622,SL,-517.6202562132171,0.07536200930417622,0.95
13027,BUY,158.767,158.70682550130948,SL,-515.5497751882896,0.08567579064344684,0.95
13028,BUY,158.767,158.70846653693022,SL,-513.4875760876672,0.0877254734570429,0.95
13052,BUY,158.915,158.83491288179377,SL,-511.43362578328407,0.06385966148343045,0.95
13053,BUY,158.91,158.83417624737993,SL,-509.38789128017726,0.06718051714382753,0.95
13054,BUY,158.907,158.8344493725671,SL,-507.35033971503697,0.06993052405840966,0.95
13055,BUY,158.912,158.8417172745266,SL,-505.32093835614523,0.07189831284321198,0.95
13056,BUY,158.931,158.86333746920326,SL,-503.29965460277407,0.07438380573061996,0.95
13057,BUY,158.931,158.86662764997448,SL,-501.286455984206,0.07787294634813674,0.95
13058,BUY,158.94,158.8786828178334,SL,-499.28131016044017,0.08142600369403205,0.95
13064,BUY,158.983,158.9046258276823,SL,-497.28418491973287,0.06345000785513383,0.95
13079,SELL,158.825,158.9110473039175,SL,-495.2950481799553,0.057560786408216776,0.95
13080,SELL,158.864,158.94878678220914,SL,-493.31386798728033,0.05818287416197342,0.95
13081,SELL,158.862,158.94338772633705,SL,-491.3406125153347,0.06037035737802987,0.949
13114,BUY,158.909,158.8185296570015,SL,-489.37525006524373,0.054092339417065274,0.95
13115,BUY,158.914,158.82793468150138,SL,-487.41774906508317,0.056633468343342507,0.95
13116,BUY,158.948,158.86379648996558,SL,-485.4680780688275,0.057654137917806283,0.95
13137,SELL,158.807,158.89942841621198,SL,-483.5262057564988,0.05231358770094212,0.95
13138,SELL,158.822,158.91061210076828,SL,-481.59210093346195,0.054348344837558786,0.95
13139,SELL,158.868,158.9552112364277,SL,-479.6657325297849,0.05500045087968504,0.95
13145,BUY,158.967,158.89870738049302,SL,-477.74706959960736,0.06995588587002448,0.95
13149,BUY,158.976,159.15366200969254,TP,1189.590203303111,0.06695805171639137,0.95
13150,BUY,158.964,159.13690043757163,TP,1201.4861053360555,0.06949005579227165,0.95
13151,BUY,158.962,159.13069326345936,TP,1213.5009663894468,0.07193535423432529,0.95
13152,BUY,158.962,159.1267866017837,TP,1225.6359760533114,0.07437716190434376,0.95
13153,BUY,158.947,159.10601613022774,TP,1237.892335813988,0.07784696647070297,0.95
13154,BUY,158.951,159.10572926378288,TP,1250.2712591719928,0.08080380069062947,0.95
13155,BUY,158.957,159.10539145922695,TP,1262.7739717636268,0.0850974832609658,0.95
13156,BUY,158.926,159.07193492642503,TP,1275.4017114813926,0.08739523448737199,0.939
13157,BUY,158.945,159.08608243168038,TP,1288.155728596169,0.09130518330690458,0.95
13158,BUY,158.974,159.11593368656034,TP,1301.0372858820579,0.09166515134015496,0.95
13159,BUY,158.988,159.1294384232346,TP,1314.0476587408466,0.09290598895897172,0.95
13166,BUY,159.052,158.99955772971632,SL,-530.8752541314806,0.10123041036549399,0.95
13170,BUY,159.077,159.01671812574,SL,-528.7517531149183,0.0877132238513986,0.95
13173,BUY,159.074,159.01015638565994,SL,-526.6367461022677,0.08248855450085565,0.95
13174,BUY,159.069,159.0063737866842,SL,-524.5301991178475,0.083755694516129,0.95
13177,BUY,159.125,159.05837937658353,SL,-522.4320783214661,0.07841897171324244,0.95
13178,BUY,159.12,159.05428084968472,SL,-520.3423500081592,0.07917667034826346,0.95
13226,BUY,159.045,158.95917524234628,SL,-518.2609806081543,0.060385953281598945,0.95
13228,BUY,159.064,158.98503885692102,SL,-516.1879366857569,0.06537239920266956,0.95
13229,BUY,159.085,159.00825036714096,SL,-514.1231849390292,0.06698705463298092,0.95
13230,BUY,159.083,159.0102753409166,SL,-512.0666921993009,0.07041170060515892,0.95
13231,BUY,159.065,158.99318424513683,SL,-510.01842543052254,0.07101762369584234,0.95
13248,SELL,158.934,159.0118854047542,SL,-507.97835172876665,0.06522125080198475,0.934
13261,SELL,158.889,158.96108700058403,SL,-505.9464383218201,0.07018553057040057,0.95
13269,BUY,159.065,158.9935764932476,SL,-503.92265256861265,0.07055417403621235,0.95
13270,BUY,159.028,158.95722102944418,SL,-501.9069619583203,0.0709118765103516,0.95
13271,BUY,159.043,158.9726480987696,SL,-499.8993341105045,0.07105697577004812,0.95
13272,BUY,159.016,158.94595894885748,SL,-497.8997367740528,0.07108684530747417,0.95
13273,BUY,159.061,158.99030473822484,SL,-495.9081378268268,0.07014729493525904,0.95
13281,BUY,159.013,158.94773835881898,SL,-493.9245052756211,0.07568373953476921,0.95
13309,SELL,158.846,158.95500315472037,SL,-491.9488072544863,0.045131611880087734,0.95
13310,SELL,158.863,158.9691886436689,SL,-489.9810120254071,0.04614250593059478,0.95
13311,SELL,158.838,158.94277516912112,SL,-488.0210879773247,0.046577933690867594,0.95
13312,SELL,158.824,158.92557694275536,SL,-486.0690036254822,0.04785229703124841,0.95
13318,BUY,158.902,158.81883491207373,SL,-484.1247276109225,0.05821249513259398,0.946
13342,BUY,158.919,159.05429720848772,TP,1205.4705717512954,0.08909796330799857,0.95
13344,BUY,158.966,158.911640350542,SL,-487.0101109874998,0.08959037003425029,0.95
13346,BUY,158.933,159.0650099586531,TP,1212.6551763587847,0.09186088600674729,0.95
13347,BUY,158.966,158.91148201535742,SL,-489.91269124901714,0.0898625828634028,0.95
13348,BUY,158.958,158.9042904428319,SL,-487.9530404839153,0.0908503190515379,0.95
13351,BUY,158.993,158.943116801349,SL,-486.00122832206694,0.09742783972661269,0.95
13352,BUY,159.002,158.9530227441098,SL,-484.057223408681,0.09883306334960737,0.95
13354,BUY,159.002,158.9513206314008,SL,-482.1209945151487,0.095131610326056,0.95
13355,BUY,159.008,158.95725487201503,SL,-480.1925105370091,0.0946282982435524,0.95
13356,BUY,159.01,158.9595366668711,SL,-478.27174049479163,0.09477609005197912,0.95
13357,BUY,159.037,158.98482690495172,SL,-476.3586535330403,0.09130350673889374,0.95
13359,BUY,159.061,158.9976195595462,SL,-474.4532189187554,0.0748579870259036,0.95
13360,BUY,159.052,158.98875387672146,SL,-472.555406043023,0.07471689671190127,0.95
13361,BUY,159.059,158.99630717124134,SL,-470.6651844190027,0.07507480420621693,0.95
13387,BUY,159.201,159.10784238203502,SL,-468.7825236812545,0.050321437357650864,0.95
13389,BUY,159.206,159.1127324620608,SL,-466.9073935865734,0.05006108276289597,0.95
13390,BUY,159.184,159.09310871477075,SL,-465.0397640121929,0.05116439522658993,0.95
13391,BUY,159.163,159.07191523514427,SL,-463.1796049561907,0.05085149044297279,0.95
13392,BUY,159.173,159.07942128977683,SL,-461.3268865362985,0.049298273660334596,0.95
13408,SELL,159.031,159.14149104393968,SL,-459.48157899023903,0.04158541385862047,0.935
13409,SELL,158.977,159.0856845408011,SL,-457.64365267419464,0.04210752047171849,0.95
13410,SELL,158.953,159.0616356450296,SL,-455.8130780635344,0.041957966737280875,0.95
13412,SELL,158.965,159.07709297964288,SL,-453.9898257513025,0.04050118278572629,0.95
13413,SELL,158.975,159.0808863382398,SL,-452.17386644821863,0.042703702287276116,0.95
13414,SELL,158.983,159.08320874265127,SL,-450.365170982509,0.04494270250948396,0.95
13415,SELL,158.981,159.0768795467476,SL,-448.56371029855524,0.04678408748420574,0.95
13417,SELL,158.936,159.0298512418385,SL,-446.76945545731456,0.047604000405899745,0.95
13418,SELL,158.943,159.03417615313575,SL,-444.9823776355072,0.04880468876253865,0.95
13419,SELL,158.938,159.0233492850546,SL,-443.2024481249442,0.05192807975384826,0.95
13431,BUY,159.089,159.02024615999426,SL,-441.4296383325339,0.06420436128304642,0.95
13433,BUY,159.088,159.02226429101546,SL,-439.66391977915754,0.06688357463104318,0.944
13435,BUY,159.099,159.03598910806946,SL,-437.9052640999742,0.06949675693890481,0.95
13436,BUY,159.087,159.02694702892163,SL,-436.15364304366756,0.07262815398001368,0.95
13437,BUY,159.073,159.01483652685582,SL,-434.40902847147026,0.07468760116758211,0.95
13458,BUY,159.128,159.08402537950707,SL,-432.67139235748584,0.09839116006178326,0.95
13459,BUY,159.129,159.0859378523994,SL,-430.9407067881829,0.10007413257354161,0.95
13460,BUY,159.126,159.08301372008518,SL,-429.21694396107193,0.09984975317973793,0.95
13464,BUY,159.111,159.0639266675175,SL,-427.5000761851106,0.09081576630339233,0.95
13465,BUY,159.136,159.08946047698055,SL,-425.7900758803465,0.09148999565432205,0.95
13466,BUY,159.123,159.07764187148192,SL,-424.0869155769763,0.09349744564703172,0.94
13480,SELL,159.032,159.0819318187054,SL,-422.39056791462383,0.08459346742539506,0.95
13522,SELL,158.905,159.00237865146028,SL,-420.70100564293284,0.043202591054010954,0.95
13523,SELL,158.954,158.999,TIMEOUT,-195.55305810971146,0.04345623513550351,0.95
13524,SELL,158.91,159.0062856739632,SL,-418.2359893879002,0.04343699038215924,0.95
13525,SELL,158.892,158.98462241153726,SL,-416.56304543039914,0.04497432516781424,0.95
13526,SELL,158.903,158.99425652499886,SL,-414.89679324858736,0.04546489067534954,0.95
13527,SELL,158.892,158.98670248749895,SL,-413.23720607558954,0.043635306420031834,0.95
13530,SELL,158.829,158.9284277933802,SL,-411.5842572513502,0.04139529232812759,0.95
13531,SELL,158.875,158.9537463607967,SL,-409.93792022236954,0.05205801462757573,0.95
13543,SELL,158.855,158.91113880743558,SL,-408.29816854141933,0.07273011080790984,0.95
13548,BUY,158.911,158.85814068723377,SL,-406.66497586732476,0.07693345875792874,0.95
13549,BUY,158.914,158.86260206671707,SL,-405.0383159637476,0.07880439739361947,0.95
13550,BUY,158.923,158.87210191909443,SL,-403.41816269993865,0.07925999478220054,0.95
13554,BUY,158.972,158.91402888148835,SL,-401.80449004914493,0.06931115016667007,0.95
13555,BUY,158.97,158.91385538995345,SL,-400.19727208898337,0.07127973135038516,0.95
13572,SELL,158.897,158.9404163231799,SL,-398.5964830005571,0.09180797769281909,0.95
13573,SELL,158.913,158.8042835354752,TP,992.505242671461,0.09129300212342906,0.95
13574,SELL,158.893,158.9363804011092,SL,-400.9721180391886,0.09243162990351378,0.95
13609,SELL,158.818,158.85121803098795,SL,-399.3682295672893,0.12022634024042347,0.95
13610,SELL,158.829,158.8629310287745,SL,-397.77075664887195,0.11722920613234226,0.95
13621,BUY,158.976,158.92800797215503,SL,-396.1796736223121,0.08255114264021203,0.942
13628,BUY,158.952,159.0937712494481,TP,1183.7848647833855,0.08349964251508175,0.95
13629,BUY,158.946,159.08696616020183,TP,1197.9902831607917,0.08498424596694525,0.95
13630,BUY,158.971,158.9231890456518,SL,-404.12205551963217,0.08452499244765686,0.95
13631,BUY,158.936,159.08461622996995,TP,1207.516701892454,0.0812506616630395,0.95
13656,BUY,159.189,159.13433570397623,SL,-407.3356341049546,0.07451584740575669,0.95
13657,BUY,159.178,159.12349029654936,SL,-405.70629156854875,0.0744282698099744,0.95
13658,BUY,159.195,159.1418124182244,SL,-404.0834664023865,0.07597327287922263,0.95
13659,BUY,159.158,159.31934397780344,TP,1207.4013976102456,0.07483399219777963,0.95
13660,BUY,159.147,159.3087122651032,TP,1221.8902143815285,0.07555952627351536,0.95
13661,BUY,159.132,159.2898756747387,TP,1236.5528969542188,0.07832447265867909,0.95
13662,BUY,159.135,159.29509884082879,TP,1251.3915317176386,0.07816368471123676,0.95
13663,BUY,159.145,159.30041320934103,TP,1266.408230098182,0.08148652456686137,0.95
13664,BUY,159.147,159.29677655153094,TP,1281.6051288593778,0.08556780856278169,0.95
13665,BUY,159.147,159.2941139407073,TP,1296.9843904055913,0.08816189575032136,0.95
13666,BUY,159.191,159.34432008779964,TP,1312.5482030904664,0.0856083649525232,0.95
13667,BUY,159.188,159.33904722438538,TP,1328.2987815276183,0.08793930420982053,0.95
13680,BUY,159.307,159.2493184870906,SL,-448.07945563541705,0.0776816406218807,0.95
13684,BUY,159.311,159.25019180314962,SL,-446.2871378126756,0.07339259523032982,0.95
13685,BUY,159.312,159.25221381721036,SL,-444.50198926148374,0.07434861510148598,0.95
13686,BUY,159.314,159.25409140169532,SL,-442.7239813044263,0.0738999064963751,0.95
13687,BUY,159.308,159.24797773014564,SL,-440.95308537934704,0.0734649133478804,0.95
13689,BUY,159.315,159.25714661425823,SL,-439.1892730378063,0.07591418676828589,0.95
13690,BUY,159.339,159.28163614181122,SL,-437.4325159456123,0.0762557697053887,0.95
13691,BUY,159.359,159.30134070311044,SL,-435.6827858817366,0.07556158492812999,0.95
13692,BUY,159.347,159.2893877957454,SL,-433.94005473829174,0.07532085611939875,0.944
13707,SELL,159.233,159.26935800351822,SL,-432.2042945192595,0.11887459505379855,0.95
13711,SELL,159.259,159.2955085937756,SL,-430.4754773411557,0.11791072534510111,0.95
13712,SELL,159.259,159.29530083707735,SL,-428.7535754319563,0.11811120898347754,0.95
13713,SELL,159.245,159.28145077728612,SL,-427.0385611301853,0.1171548572964982,0.95
13714,SELL,159.219,159.25533286462283,SL,-425.3304068857485,0.11706492491055234,0.95
13715,SELL,159.249,159.28710908857832,SL,-423.6290852579447,0.11116221905629695,0.95
13716,SELL,159.22,159.25950129653702,SL,-421.9345689170424,0.10681537212874821,0.95
13717,SELL,159.2,159.24122263249865,SL,-420.2468306413025,0.10194565586149125,0.95
13718,SELL,159.224,159.2764548412931,SL,-418.5658433188353,0.07979546463214783,0.943
13729,SELL,159.197,159.2458599812057,SL,-416.891579945516,0.08532372908420309,0.95
13738,BUY,159.301,159.40818483129067,TP,1038.0600340644564,0.09684766226382162,0.95
13741,BUY,159.345,159.30034153435196,SL,-419.376253761955,0.09390744793318946,0.95
13744,BUY,159.341,159.29396944277377,SL,-417.698748747075,0.08881433123102786,0.944
13747,BUY,159.352,159.3049143825707,SL,-416.0279537519477,0.0883556330925453,0.95
13748,BUY,159.371,159.32187764095852,SL,-414.363841936908,0.08435340851340671,0.95
13750,BUY,159.387,159.33219143531625,SL,-412.7063865693364,0.07529961584483381,0.95
13751,BUY,159.392,159.33939204707937,SL,-411.05556102301756,0.0781356312501315,0.95
13752,BUY,159.339,159.28466404371656,SL,-409.41133877893543,0.07534814270007156,0.95
13753,BUY,159.333,159.2795451834511,SL,-407.7736934238191,0.07628380747518561,0.95
13754,BUY,159.346,159.2940490989189,SL,-406.1425986500161,0.07817816249536964,0.95
13755,BUY,159.355,159.30341702042466,SL,-404.51802825550214,0.07842083407856755,0.95
13756,BUY,159.35,159.30004437610862,SL,-402.899956142488,0.08065157128625579,0.95
13757,BUY,159.373,159.32284120638658,SL,-401.28835631779106,0.0800035900804719,0.95
13762,BUY,159.421,159.37413152154403,SL,-399.68320289249453,0.08527761430703018,0.95
13763,BUY,159.43,159.3841649842909,SL,-398.08447008100785,0.08685160546412407,0.94
13764,BUY,159.438,159.39295319969867,SL,-396.4921322006814,0.08801782358536377,0.95
13780,BUY,159.508,159.44471518196087,SL,-394.90616367197623,0.062401406199471106,0.95
13786,BUY,159.523,159.46541868103498,SL,-393.3265390172099,0.06830801136322492,0.95
13787,BUY,159.521,159.46590306096104,SL,-391.75323286113246,0.07110254030341148,0.95
13788,BUY,159.545,159.4909242708924,SL,-390.18621992960084,0.07215551715508954,0.95
13789,BUY,159.531,159.46437638585726,SL,-388.6254750499716,0.058331491026190355,0.95
13790,BUY,159.521,159.45602807258172,SL,-387.0709731498328,0.05957511013302472,0.95
13791,BUY,159.503,159.43838321025447,SL,-385.52268925710274,0.05966292828465153,0.95
13792,BUY,159.519,159.45589155237917,SL,-383.98059850007854,0.06084456407596896,0.95
13793,BUY,159.521,159.46068501292348,SL,-382.4446761062159,0.06340790152555051,0.95
13794,BUY,159.528,159.46888608342897,SL,-380.91489740164377,0.06443743191063953,0.95
13820,BUY,159.571,159.52888557970738,SL,-379.39123781218035,0.09008582693910748,0.95
13821,BUY,159.537,159.64547990425072,TP,944.6841821521997,0.08708379572025474,0.95
13822,BUY,159.553,159.5094503212783,SL,-381.6524095894385,0.0876361022152302,0.95
13823,BUY,159.555,159.51224672690128,SL,-380.1257999511953,0.08891150838285863,0.95
13824,BUY,159.562,159.5197291035512,SL,-378.6052967512223,0.0895664224225335,0.941
13825,BUY,159.583,159.54177702472612,SL,-377.09087556421133,0.09147589980074153,0.95
13826,BUY,159.623,159.5808643801028,SL,-375.58251206198986,0.08913658158548175,0.95
13827,BUY,159.615,159.5727026386669,SL,-374.0801820138838,0.08844054811547697,0.95
13838,SELL,159.474,159.5213199181789,SL,-372.58386128582003,0.07873721587537409,0.95
13839,SELL,159.489,159.37443590422754,TP,927.7338146015368,0.08097945594089978,0.95
13840,SELL,159.465,159.5125238070012,SL,-374.8044610990013,0.07886667435745431,0.95
13843,SELL,159.475,159.52291567200496,SL,-373.30524325457935,0.07790879844405064,0.934
13845,SELL,159.5,159.37854402335665,TP,929.5300557039154,0.07653226143275464,0.942
13846,SELL,159.475,159.35279087883117,TP,938.8253562609455,0.07682121819401941,0.95
13847,SELL,159.454,159.33173438748608,TP,948.2136098237349,0.07755358111960692,0.95
13848,SELL,159.42,159.47004151321946,SL,-383.078298368861,0.07655210119022186,0.95
13851,SELL,159.415,159.47659712306083,SL,-381.5459851752942,0.06194217622768969,0.95
13853,SELL,159.39,159.45080313161876,SL,-380.01980123452233,0.062500037599579,0.95
13880,SELL,159.196,159.30790499236238,SL,-378.49972202964983,0.03382330975940281,0.95
13884,SELL,159.2,159.30179893760052,SL,-376.9857231415347,0.037032382854608,0.95
13887,SELL,159.254,159.3501910590045,SL,-375.4777802489224,0.03903458222986924,0.95
